VMQ2,VMQ3,VMQ135,VSEN0567,dVdt_max,temperature,humidity,label
0.42247230372759637,2.6415015646081357,0.351109109967207,1.6914564193072983,0.8544673647912537,30.187826721131227,69.26705384116973,NARCOTIC
0.42277703973608105,2.6648053208024507,0.34634058727832906,1.7033614488183513,0.4957125191749112,29.47435332650092,67.94815577193742,NARCOTIC
0.4291543800720282,2.6696211971900223,0.36301805046104807,1.7051387966844576,0.43798557645881697,30.217871401280554,65.27487149962592,NARCOTIC
0.45185135846170776,2.6602080223943503,0.3623209735398313,1.7232298402086905,0.421014722919244,31.78702863265507,55.65378922868918,NARCOTIC
0.42756633928077276,2.6557933434952905,0.33248754546277376,1.7032875051438858,0.34248463973303167,29.816487797454947,71.70795042637228,NARCOTIC
0.42244964607564456,2.636011126644372,0.31823307713770993,1.6836027162043823,0.16589379931311488,31.98719583156485,73.87737871096996,NARCOTIC
0.4233270122835047,2.658622301590471,0.36354621122590564,1.7038326188719768,0.3602560191034643,31.96416993447888,64.59585917197042,NARCOTIC
0.43914137612261034,2.6630176944288806,0.3609477779452723,1.7093503656560138,0.2913474081578382,31.514977120641937,60.889127014521364,NARCOTIC
0.4230624397255182,2.6402419026850232,0.31920827673063135,1.6981790504694854,0.41010364261735877,28.199269748168433,72.62454990140532,NARCOTIC
0.45502528672227627,2.680746375060547,0.38290616219201773,1.7211808264726056,0.3369233956716966,30.807788816818395,52.26814308241785,NARCOTIC
0.4245967018981234,2.6416683585656306,0.3369656006035899,1.6995951069892012,0.3817020076989386,30.574646569272904,70.2593256224328,NARCOTIC
0.4314796832528046,2.6534214722180147,0.3559273996982964,1.7114701051990469,0.5110166144838546,28.61761945214663,65.6377629944588,NARCOTIC
0.4459921730560212,2.6552686801293,0.3660233506820265,1.7146601245624076,0.3018028871480549,31.290162062818364,59.99704639668812,NARCOTIC
0.44450784844327396,2.6646710265407654,0.35742918954886704,1.7168544269096522,0.3225308726837195,30.86417581210021,58.73695866026012,NARCOTIC
0.4218900420799036,2.6467078950785887,0.314308535910735,1.6981741383658697,0.6050097989764314,31.570129518295694,71.00037485790236,NARCOTIC
0.44597912414391505,2.665976898960397,0.3597269348529182,1.7025237489405423,0.7708069963788811,29.230024197697624,63.46988539759185,NARCOTIC
0.45127427031137846,2.6791760425039355,0.3718825952453705,1.7314855489863752,0.28385423016124456,30.471245280142632,56.676190588129316,NARCOTIC
0.4405483802673806,2.6620666184793382,0.3703489230419,1.7132440824670911,0.3148913487046623,31.655692242374716,60.51482064544143,NARCOTIC
0.42380593631178964,2.6591491975415864,0.34695548409084226,1.7060241476268359,0.34249551775492826,31.73677099258173,67.4677234767386,NARCOTIC
0.43211157639763026,2.6638056017846568,0.36008928155464515,1.701157857874674,0.4113442211068291,30.412777841226465,66.25455515374595,NARCOTIC
0.4434226763365208,2.659695566974593,0.36169049223862404,1.72131917234754,0.3995312965387099,30.345980393963362,60.73345181500391,NARCOTIC
0.4238724440152713,2.6422482898438924,0.3423354819891332,1.704316418009745,0.22100182721828343,31.6265611306386,65.88304301347691,NARCOTIC
0.4386559974174209,2.655267756248497,0.3631098825364334,1.707767648988499,0.48733977763165903,28.23129773402089,64.346543044116,NARCOTIC
0.42873716098480824,2.640757780308028,0.3415067180551868,1.7085200347224543,0.46439835161580234,28.111472107364893,67.64369234775003,NARCOTIC
0.4370026170170819,2.663198453428137,0.3439585268299087,1.7097170497866916,0.6910315060351813,30.326860234964773,65.30475035969562,NARCOTIC
0.43058766322354575,2.641567561536265,0.3522344453445219,1.7095016530515459,0.49722981707089775,30.526936978203004,66.19126742098618,NARCOTIC
0.41385299289103405,2.6352103993328013,0.32735356838740615,1.7026805843896813,0.4244346159542406,31.537166089133144,74.7360231725197,NARCOTIC
0.41676965956877454,2.6580551275134967,0.3349189538322828,1.7017881870897056,0.4680054500635483,30.696189186792406,70.15981033918261,NARCOTIC
0.4327785916369039,2.669233843815442,0.3520715762220502,1.7118034986613395,0.549274699921054,31.219862371283106,63.231531461333624,NARCOTIC
0.43006233987214626,2.657390268760076,0.34880607700474153,1.7088088527248566,0.3410613190212397,33.0851258672908,64.14052579787072,NARCOTIC
0.43975558543297827,2.656874929763453,0.3619636470556541,1.7059719759971723,0.20012900002940537,31.257385312028948,64.34363284785569,NARCOTIC
0.44252916836040956,2.659375121905982,0.3727717331389051,1.70553793597783,0.5148525857548591,29.8147394264926,62.130834326461446,NARCOTIC
0.4368797745839954,2.658704737200828,0.3547714151724425,1.6992592057995766,0.49611260295028714,27.76855676506933,63.20312689361798,NARCOTIC
0.4525490873182272,2.6487078676937488,0.3670765454999564,1.712318410957527,0.4184247817796294,31.517418047492406,58.83675492034225,NARCOTIC
0.4283486806741325,2.6495336839697066,0.3342889033202957,1.7055360394797254,0.2738225525704191,29.759661910330966,68.29985754286774,NARCOTIC
0.42571978966655566,2.6533229436302572,0.3282933559642326,1.6945068137936814,0.52997936096773,31.227402755230713,71.41803690830929,NARCOTIC
0.42164680992400994,2.6616069061717313,0.3345334577133628,1.7036724762231898,0.5811794890938415,30.638574453161663,70.11447233656529,NARCOTIC
0.4352330457471578,2.6594811952646014,0.36476840364894575,1.7153849414097053,0.5379897901841996,29.236830250606836,60.41145335970564,NARCOTIC
0.44011648127871067,2.652378477344571,0.3678844872581683,1.7095068705002645,0.284678397087737,29.990471932346473,61.076846998378,NARCOTIC
0.4298844216027896,2.663047702559502,0.36542403627216136,1.7115761257869149,0.40358169507344943,30.6130669129927,62.62314356233363,NARCOTIC
0.448845227454768,2.670002995912284,0.37940884125316365,1.7130382061309473,0.5409352563525704,28.864465014947076,58.72516615444454,NARCOTIC
0.4304521037973351,2.6639814743539096,0.36796876120433847,1.7110894645650554,0.4700653584266573,33.31973916847049,62.68745606340442,NARCOTIC
0.42619789147631015,2.6589540879191076,0.3516051545193045,1.7015746988002554,0.4551191527591125,29.761898902792588,62.38277627548964,NARCOTIC
0.42002846812093814,2.664645239509498,0.34422749777768946,1.7064071260633344,0.5681986366504388,30.25206838029617,66.85192884330323,NARCOTIC
0.4395515832567372,2.669962333240975,0.36510823096983713,1.7118463092843097,0.2856975283454699,30.494596730427524,61.086398545489864,NARCOTIC
0.42607136889642094,2.6536297502623496,0.3409727115660731,1.7020574163525346,0.6801212518885213,30.219679638415823,69.40298150433694,NARCOTIC
0.4222932828608304,2.652719330511743,0.33030579103978874,1.7012290989037928,0.4993376822950857,33.237796646423774,68.51046025772408,NARCOTIC
0.4445313598619015,2.6767359358423475,0.3667278048169807,1.7165815905423751,0.46505890430939445,29.57418147859939,59.12973903099127,NARCOTIC
0.4238804273905933,2.6538264693906406,0.36080895818186276,1.7025019646872768,0.564032034775459,31.032720798053003,65.47522384337083,NARCOTIC
0.43602370767045306,2.668581160626853,0.3650275569380656,1.7093220205428523,0.6610224437060364,29.70266628338598,61.48299649782997,NARCOTIC
0.4259263859303844,2.6658528878145495,0.35424787066872976,1.7094176761434376,0.44340594927197496,31.209390146540347,63.04374169629257,NARCOTIC
0.4123114343779438,2.6314886563260727,0.329121461644295,1.6920846289430422,0.6513538614684328,31.82175839581498,71.08914585371595,NARCOTIC
0.42809619936458876,2.6357413163490215,0.3511468961330024,1.6998440986724415,0.3253223795897542,29.825967040455907,69.16689666976033,NARCOTIC
0.43495401699089725,2.6592830794296005,0.37282186106709936,1.708729032100442,0.2981377711255684,29.74000308583868,66.24651843264004,NARCOTIC
0.4242199276798241,2.6564627818133846,0.33946538246952895,1.7019907511496686,0.38632167562791364,31.35324235801944,67.69365651584984,NARCOTIC
0.4587095342830579,2.684092556384942,0.36783156856108357,1.7183742219511877,0.5504963063120538,29.1397011100538,56.11980676066031,NARCOTIC
0.41842742197032956,2.6423192582112263,0.3386971194687293,1.694499969095642,0.376305416672027,28.674765341560448,72.56084825540832,NARCOTIC
0.44300038120382357,2.667137346783708,0.35747377123966123,1.7152662831912693,0.36996297754868845,29.4120735282919,61.00062785308404,NARCOTIC
0.44180203553797925,2.6869716489115243,0.3667271056217068,1.7189650974603494,0.23366253094007639,29.29976598430544,58.36100692722253,NARCOTIC
0.4191012209450359,2.6600242284665314,0.3239754363518539,1.7031470574746728,0.48360271900544927,29.625766897272296,70.60737617443033,NARCOTIC
0.42064437547085676,2.643184388844272,0.33706254959512316,1.703183215510086,0.5946566427719319,28.78257080689707,70.76102073816807,NARCOTIC
0.44950275298763087,2.6786425424600333,0.35850406369278043,1.7229104423362844,0.3333944936864075,29.747199655447343,60.14638521970413,NARCOTIC
0.42585581633920827,2.6722477207397604,0.34924039619431024,1.7065518068490544,0.5077769368820156,31.128839667356942,63.54977836970321,NARCOTIC
0.4278123344303336,2.6596770696206846,0.36005221849775754,1.7009796145396614,0.2883077549889568,30.005043313387898,65.75793472212005,NARCOTIC
0.4245024805569743,2.646562385521495,0.34456126534651066,1.6982532178821408,0.23737387939062327,29.15178854434427,67.60633420227596,NARCOTIC
0.42645087645545166,2.655487493025304,0.34406488358253207,1.7026185879399534,0.43792145731363696,30.242811941007425,66.04676439236682,NARCOTIC
0.41882838601297373,2.655911437525716,0.341145845749227,1.695982879900244,0.3191026408300157,29.548894772393872,70.89808876193297,NARCOTIC
0.4305588158272348,2.6617635479846804,0.34684996344186975,1.694003458869569,0.9339092986329733,32.94832047877198,67.07728130977634,NARCOTIC
0.44246370557560527,2.6658802975015594,0.3469190341086161,1.706413499132275,0.40805334320550946,30.333048560371548,64.00032466826148,NARCOTIC
0.4460457235511847,2.65979807020259,0.36983282901049197,1.7091883152942582,0.5343924439573278,30.865532238752706,63.20848483141815,NARCOTIC
0.42700528780562175,2.6628670022600187,0.35768265224023044,1.7125344937522962,0.5609954538605333,28.942996789992105,60.90473375141037,NARCOTIC
0.4335842231195782,2.6612867527372,0.3421355310819389,1.704040393707788,0.40380435143818283,31.239224693444932,63.229007057236984,NARCOTIC
0.43437320834598625,2.6687199468635674,0.3595059386698719,1.7097281340242834,0.4926577066621518,32.660613498800764,62.014452512442936,NARCOTIC
0.43367809222626413,2.658845834770245,0.35414003071844513,1.6901488811362086,0.5256476120566633,29.562773831935665,68.94022679459374,NARCOTIC
0.44645710347135675,2.652600175130374,0.35539079769393644,1.7132512836219156,0.465877445551226,31.337389729454703,61.91851222710695,NARCOTIC
0.4307562462906043,2.6837940652077266,0.35554510128762973,1.7082395188464807,0.7418530875222595,31.185006072718085,61.56648070796658,NARCOTIC
0.42024651781396505,2.6506586250046995,0.3502337097877459,1.6966999685047255,0.3689608915481557,30.781518411721105,71.01359260398984,NARCOTIC
0.41446995578942725,2.643363081619264,0.3322598883800329,1.6969467103586742,0.26110720322588543,30.228930579856193,74.57745705064376,NARCOTIC
0.41573501079646624,2.6415845185313063,0.32955642386769224,1.7012859937181202,0.4740169452594162,28.830509182948127,72.792502971304,NARCOTIC
0.42518421730925143,2.6402272050422795,0.32796966426080704,1.7167795640968653,0.5566529001143122,30.72885695603697,63.44649098801792,NARCOTIC
0.4364917548456605,2.647090044012343,0.3413980190037577,1.7167487325453408,0.8979166649079273,30.138241161080124,60.45127842200071,NARCOTIC
0.4215253613565112,2.636628607285256,0.34918420901566194,1.7049339925788174,0.5154294743329624,30.80966177732351,65.70706661573611,NARCOTIC
0.418037736261683,2.653460684059771,0.3362586697308144,1.7062337910121013,0.5785933552342337,30.804910816919982,66.13386338298511,NARCOTIC
0.42766452317754117,2.652713157521345,0.3633134849918903,1.7043144695180774,0.47366627919627147,30.272595011962416,64.95347543722679,NARCOTIC
0.4337236909881552,2.6724861512260034,0.3652030992478698,1.6996103721775935,0.3540616673405861,31.69067083305522,60.87052312398843,NARCOTIC
0.42238195240170284,2.647617501958808,0.3390939804777289,1.69528179544066,0.40127916626502114,30.843199357414857,68.19651753763151,NARCOTIC
0.43881880751737345,2.669299663390926,0.36446891738060827,1.718484319200184,0.6409619563628283,27.45590289552308,60.60636459262922,NARCOTIC
0.43900343032124656,2.6834077832665066,0.3482301303084553,1.7111143814476215,0.6025069350907319,29.98866308821176,61.69167993712949,NARCOTIC
0.42915714992594944,2.665851915714659,0.366171483782973,1.7149790767626722,0.467699653770543,30.892075534334843,61.453551097006844,NARCOTIC
0.4215846760390051,2.654177029188971,0.3573258810914128,1.6997570202862355,0.44383109406272103,29.094681294206747,68.03243627284996,NARCOTIC
0.4495367564876765,2.651191697185875,0.3633618896666243,1.717099181707048,0.2540044511532341,28.789915950928723,60.63913108001151,NARCOTIC
0.4250470144759616,2.63998826275312,0.3387844504969343,1.7097889476040222,0.6449734522029393,30.70928488714771,66.85992843409508,NARCOTIC
0.45355215660988024,2.656155682104926,0.364551563113879,1.7122916138811388,0.34338713989066516,29.829210433289255,55.69927881213647,NARCOTIC
0.4253036835130666,2.6450258859939493,0.3195156820462535,1.6823259668441204,0.5188496889674044,29.68824391183832,74.31368425458444,NARCOTIC
0.4399904606480822,2.6524794356952017,0.35913230039770505,1.71691805939115,0.4758721639806268,30.14630849667629,60.004691609005626,NARCOTIC
0.43020890664991385,2.6697068729767115,0.3362712104312944,1.70656161574707,0.5459850038998343,29.43921647886669,66.49073672158025,NARCOTIC
0.43080876435302684,2.6650482615660263,0.34071307557705266,1.7090574363581006,0.8224022483428728,30.3169774312901,62.44673511815223,NARCOTIC
0.42227362541030294,2.656563818667865,0.3285993848584009,1.7071969764108395,0.2901758801454868,32.06792763927827,64.6407116109173,NARCOTIC
0.4378906917642717,2.659484001245098,0.3449248493901487,1.7026734827538725,0.5435098453083276,30.480396616924867,64.93143897027633,NARCOTIC
0.43863191247580247,2.672856966870637,0.3662299177761087,1.7189003398299196,0.3994362901564613,31.56747284390817,58.66514053894205,NARCOTIC
0.4436898151651835,2.6534690822862763,0.36748832890408323,1.7201958214966784,0.26402548015101945,28.991419699715482,57.109311726110036,NARCOTIC
0.4172570132788664,2.649509554977463,0.342163866844628,1.699970106200461,0.2937173989707542,31.981937424774515,68.38985065482932,NARCOTIC
0.42686146396939584,2.6435233782496144,0.3410076512963982,1.701123040054324,0.930371468891793,31.252974529825735,66.14734711024127,NARCOTIC
0.41831414863503663,2.6417517874915437,0.3267545896570657,1.704098312775003,0.32779841863834314,32.116210037794744,67.19525770238364,NARCOTIC
0.42316748992931963,2.6496456450807657,0.33348171899405876,1.6953295827164674,0.2666731294067626,30.97612615827512,67.68796105575822,NARCOTIC
0.4299443872712164,2.6344604371556968,0.3674205941094121,1.7037394654808113,0.3829977575827437,30.994797984424576,66.38295747884932,NARCOTIC
0.4305061278036614,2.6523696896960742,0.35981452543717823,1.707377384440313,0.35100696622376637,31.02395570834235,62.95793244074495,NARCOTIC
0.4363298267945462,2.6577187349785634,0.36117493444228055,1.709754090081951,0.9363519914724838,29.40301541781266,61.48256087698142,NARCOTIC
0.4255361305530581,2.650003646747646,0.35768121346161924,1.699927455060939,0.4545669552594145,30.62474291686226,66.85867615362895,NARCOTIC
0.43080103165701916,2.675283620808233,0.378565152274821,1.7201783463062088,0.307675442869208,30.751555148370095,52.390412821257954,NARCOTIC
0.42550916530721583,2.658732848297021,0.3373397547209824,1.7072413113348994,0.22644055383224115,30.08609932251091,67.9038793536645,NARCOTIC
0.4090636825170946,2.639422659294502,0.32398082213411394,1.6821571960785433,0.588209394730943,32.75604279207189,75.69713108414325,NARCOTIC
0.44591021159254485,2.662964646220908,0.35962618611572206,1.7098485057286859,0.6313204205464729,30.371768441130918,59.11417954118608,NARCOTIC
0.43668955410255483,2.6524892860279072,0.341865706060963,1.7056378510316172,0.8708190536439364,32.86733978402142,65.3418388105164,NARCOTIC
0.44659158827654,2.684051174066916,0.3692231513726968,1.724233391952,0.34059482042018807,31.769407978909253,57.77486157093135,NARCOTIC
